Date_start,Power_kW,temp_C,HR,solarRad_W/m2
2018-11-17 23:00:00,101.58065,13.833333333333334,50.5125,2.35625
2018-11-18 00:00:00,109.3000365,13.598333333333334,53.3,2.365833333333333
2018-11-18 01:00:00,103.1304705,12.873333333333331,57.65083333333333,2.2871666666666663
2018-11-18 02:00:00,109.626694,12.72,53.03666666666666,2.333416666666667
2018-11-18 03:00:00,100.6365115,13.475833333333334,46.78916666666667,2.4163333333333337
2018-11-18 04:00:00,106.616201,11.42,65.16416666666667,2.077166666666667
2018-11-18 05:00:00,100.4555935,10.875,68.55749999999999,2.03325
2018-11-18 06:00:00,106.8939145,10.865,66.37916666666666,1.8970833333333332
2018-11-18 07:00:00,101.6097105,10.1475,72.57333333333334,20.917
2018-11-18 08:00:00,108.103312,11.054166666666667,69.98666666666666,147.9
2018-11-18 09:00:00,104.6215145,12.284999999999998,59.55,300.2083333333333
2018-11-18 10:00:00,109.086999,14.565833333333332,48.89666666666667,427.7166666666667
2018-11-18 11:00:00,103.3603325,16.631666666666664,40.1475,509.9166666666667
2018-11-18 12:00:00,106.997702,17.609166666666667,33.60666666666666,533.8916666666667
2018-11-18 13:00:00,103.3358605,19.0575,31.117500000000003,499.51666666666665
2018-11-18 14:00:00,103.2252995,19.45583333333333,31.395,403.5083333333334
2018-11-18 15:00:00,109.621887,19.135,36.598333333333336,254.9333333333333
2018-11-18 16:00:00,107.5057145,18.27583333333333,44.69583333333333,94.2525
2018-11-18 17:00:00,113.9999715,17.503333333333334,44.97833333333333,7.94925
2018-11-18 18:00:00,103.825956,16.679166666666667,50.23416666666666,2.71775
2018-11-18 19:00:00,111.126478,16.055833333333336,49.84583333333333,2.69275
2018-11-18 20:00:00,105.3132855,15.914166666666668,47.01499999999999,2.57025
2018-11-18 21:00:00,107.5419855,15.902500000000002,42.9675,2.568
2018-11-18 22:00:00,104.2928905,15.455833333333333,41.84666666666666,2.3374166666666665
2018-11-18 23:00:00,107.480587,15.390833333333331,40.99,2.4666666666666663
2018-11-19 00:00:00,100.433962,13.706666666666663,49.88666666666666,2.26825
2018-11-19 01:00:00,105.9805845,14.226666666666668,47.9425,2.2641666666666667
2018-11-19 02:00:00,99.6659345,13.555833333333332,51.4775,2.451083333333333
2018-11-19 03:00:00,107.1609215,12.844166666666666,53.05166666666667,2.28725
2018-11-19 04:00:00,100.42697,12.338333333333331,53.370000000000005,2.181083333333333
2018-11-19 05:00:00,103.3446005,11.8125,55.12833333333333,2.3448333333333333
2018-11-19 06:00:00,107.1268355,11.355833333333337,56.99333333333333,2.3218333333333336
2018-11-19 07:00:00,143.5359275,11.186666666666667,57.711666666666666,20.427416666666662
2018-11-19 08:00:00,242.7231285,12.220833333333331,49.80916666666667,150.6
2018-11-19 09:00:00,305.4265105,13.206666666666663,45.634166666666665,305.1166666666667
2018-11-19 10:00:00,266.847495,14.0575,44.75833333333333,433.7833333333333
2018-11-19 11:00:00,307.756376,15.316666666666668,42.70166666666666,512.3416666666667
2018-11-19 12:00:00,295.9436105,16.405454545454546,39.27909090909091,535.8272727272728
2018-11-19 13:00:00,293.048267,17.615,34.69583333333333,498.6583333333333
2018-11-19 14:00:00,288.857437,18.7825,29.727500000000003,409.6166666666666
2018-11-19 15:00:00,299.6227135,18.91583333333333,30.391666666666666,273.7583333333333
2018-11-19 16:00:00,284.1520395,18.581666666666667,32.60166666666667,112.75
2018-11-19 17:00:00,258.8991205,18.07333333333333,33.21083333333333,8.4745
2018-11-19 18:00:00,218.5299345,17.738333333333333,34.12833333333334,2.9644166666666667
2018-11-19 19:00:00,177.9317605,18.0575,32.12583333333333,2.89075
2018-11-19 20:00:00,158.500337,17.684,33.472,2.4638
2018-11-19 21:00:00,113.394945,17.495555555555555,33.46888888888889,2.510333333333333
2018-11-19 22:00:00,96.3148,17.236666666666668,35.097500000000004,2.588833333333333
2018-11-19 23:00:00,98.681155,16.595833333333335,36.96666666666667,2.5565
2018-11-20 00:00:00,93.2367905,15.560833333333331,40.22583333333333,2.378833333333333
2018-11-20 01:00:00,100.713642,14.850833333333334,41.23916666666667,2.49425
2018-11-20 02:00:00,91.5442895,13.657272727272726,46.73181818181818,2.323363636363636
2018-11-20 03:00:00,92.488428,12.36,51.80416666666667,2.13475
2018-11-20 04:00:00,96.1231755,11.906666666666666,52.98583333333334,2.0195000000000003
2018-11-20 05:00:00,92.4764105,11.884166666666667,51.89833333333333,1.9178333333333333
2018-11-20 06:00:00,109.5950115,11.150833333333331,57.149166666666666,1.9478333333333333
2018-11-20 07:00:00,140.921575,10.8825,58.259166666666665,19.685
2018-11-20 08:00:00,235.843219,10.9875,56.03,149.6
2018-11-20 09:00:00,308.0450145,11.953333333333331,51.78833333333333,304.975
2018-11-20 10:00:00,269.526742,12.824166666666663,50.54,433.7
2018-11-20 11:00:00,310.64582,14.359166666666669,44.96083333333333,513.675
2018-11-20 12:00:00,310.6888645,16.368333333333336,39.15416666666667,538.775
2018-11-20 13:00:00,309.3468375,17.663333333333334,33.93,503.19166666666666
2018-11-20 14:00:00,306.0225785,19.04083333333333,30.79833333333333,411.3333333333333
2018-11-20 15:00:00,293.55955700000004,19.62833333333333,29.71083333333333,269.4833333333333
2018-11-20 16:00:00,281.0965355,19.773333333333333,28.6125,109.12083333333334
2018-11-20 17:00:00,269.017637,19.039166666666667,29.041666666666668,8.1325
2018-11-20 18:00:00,215.386375,18.779166666666665,29.364166666666662,2.7566666666666664
2018-11-20 19:00:00,190.4019925,18.003333333333334,31.22,2.5309166666666667
2018-11-20 20:00:00,156.172875,17.709999999999997,32.84166666666667,2.6395
2018-11-20 21:00:00,121.8087245,16.980833333333333,34.54333333333333,2.5866666666666664
2018-11-20 22:00:00,101.1849465,15.970833333333331,39.04,2.3858333333333333
2018-11-20 23:00:00,101.7408105,13.764166666666668,55.56583333333333,2.1574166666666668
2018-11-21 00:00:00,94.4166905,12.87,52.8475,2.1277500000000003
2018-11-21 01:00:00,99.6432105,11.786666666666669,57.58583333333333,1.9873333333333327
2018-11-21 02:00:00,92.717416,10.685,62.7425,1.72175
2018-11-21 03:00:00,99.981667,10.429166666666667,64.44833333333334,1.4148333333333334
2018-11-21 04:00:00,96.8542765,9.474166666666669,70.68583333333333,1.3848333333333331
2018-11-21 05:00:00,103.376283,9.050833333333332,71.80166666666666,1.5629166666666665
2018-11-21 06:00:00,109.5159145,8.649166666666668,73.16666666666667,1.6944166666666665
2018-11-21 07:00:00,160.7366845,8.556666666666667,71.43416666666667,17.54975
2018-11-21 08:00:00,248.0606465,9.303333333333333,68.9525,140.64583333333334
2018-11-21 09:00:00,308.5257145,10.9325,63.61083333333334,293.43333333333334
2018-11-21 10:00:00,281.623776,13.148333333333332,50.75333333333333,415.1666666666667
2018-11-21 11:00:00,328.629244,16.081666666666667,42.905,421.8416666666667
2018-11-21 12:00:00,316.1111605,17.224999999999998,49.15166666666667,510.3333333333333
2018-11-21 13:00:00,325.4717005,18.516666666666666,51.47833333333333,479.23333333333335
2018-11-21 14:00:00,283.7526215,18.445,52.11083333333334,388.9333333333333
2018-11-21 15:00:00,331.8141,17.650000000000002,63.12166666666667,242.6383333333333
2018-11-21 16:00:00,292.3720095,17.180833333333336,65.03833333333334,91.72416666666668
2018-11-21 17:00:00,267.8471325,16.24416666666667,71.02,4.918333333333333
2018-11-21 18:00:00,223.8751,15.829166666666666,76.94166666666666,2.3165
2018-11-21 19:00:00,185.577294,15.774166666666666,80.74166666666666,2.173666666666666
2018-11-21 20:00:00,152.806227,15.5175,82.08333333333333,2.621083333333333
2018-11-21 21:00:00,112.0468,15.44,82.20833333333333,2.7734166666666664
2018-11-21 22:00:00,105.839652,15.469166666666666,81.43333333333334,5.498166666666666
2018-11-21 23:00:00,95.200013,15.361666666666666,82.44166666666666,5.304583333333333
2018-11-22 00:00:00,102.4653565,14.919166666666667,84.325,5.704416666666667
2018-11-22 01:00:00,99.005409,13.045,87.41666666666667,4.9110000000000005
2018-11-22 02:00:00,96.7153105,12.635833333333332,89.68333333333334,7.645333333333333
2018-11-22 03:00:00,99.276349,11.715833333333334,90.95,8.569166666666666
2018-11-22 04:00:00,97.287999,11.388333333333334,91.90833333333336,7.972583333333333
2018-11-22 05:00:00,94.9393425,10.984166666666669,92.45,6.824083333333333
2018-11-22 06:00:00,108.3718485,10.6125,92.8,6.137083333333333
2018-11-22 07:00:00,144.439425,9.8425,93.225,15.214666666666666
2018-11-22 08:00:00,244.6835105,9.779166666666669,93.33333333333331,110.9875
2018-11-22 09:00:00,300.042015,10.255,92.93333333333334,112.55833333333334
2018-11-22 10:00:00,290.3246645,11.105833333333337,84.03333333333333,217.075
2018-11-22 11:00:00,310.23504,12.695833333333333,74.15416666666667,352.95
2018-11-22 12:00:00,294.894592,15.7625,64.02833333333334,286.1333333333333
2018-11-22 13:00:00,291.8432395,16.360833333333332,64.1375,257.55
2018-11-22 14:00:00,329.233615,16.885,63.755,157.6
2018-11-22 15:00:00,300.4407775,17.974999999999998,58.64000000000001,115.51666666666668
2018-11-22 16:00:00,299.7782855,17.915,59.85583333333333,40.925
2018-11-22 17:00:00,271.994044,17.655833333333334,62.994166666666665,8.300166666666668
2018-11-22 18:00:00,215.498247,17.655833333333334,62.83916666666667,6.11825
2018-11-22 19:00:00,193.5947145,17.581666666666667,63.295,6.069916666666667
2018-11-22 20:00:00,156.0354385,17.6725,61.42666666666667,6.060583333333334
2018-11-22 21:00:00,124.4831645,17.683333333333334,62.635,5.852916666666666
2018-11-22 22:00:00,112.713225,17.58666666666667,65.1075,5.6545
2018-11-22 23:00:00,104.0604065,17.365,67.11083333333333,5.44925
2018-11-23 00:00:00,106.992895,17.216666666666665,69.06333333333333,5.336166666666667
2018-11-23 01:00:00,99.114222,16.998333333333335,71.30833333333334,5.223
2018-11-23 02:00:00,100.1492565,16.671666666666667,73.96666666666667,4.981
2018-11-23 03:00:00,100.076933,16.593333333333334,74.76666666666667,4.852416666666667
2018-11-23 04:00:00,101.5218735,16.608333333333334,75.00833333333334,4.720916666666667
2018-11-23 05:00:00,101.7635345,16.485,76.15833333333333,4.6565
2018-11-23 06:00:00,109.1807355,16.589166666666667,74.39166666666667,4.626333333333333
2018-11-23 07:00:00,152.7382735,16.4025,74.88333333333334,13.777916666666668
2018-11-23 08:00:00,240.2881645,17.07,69.05083333333333,94.02333333333333
2018-11-23 09:00:00,291.5482645,18.33,59.3425,189.14166666666665
2018-11-23 10:00:00,295.758541,19.04,55.119166666666665,227.21666666666667
2018-11-23 11:00:00,314.3264525,19.36916666666667,55.42,348.2
2018-11-23 12:00:00,290.1970605,19.745,53.0275,425.75
2018-11-23 13:00:00,302.7546925,19.299166666666668,56.303333333333335,190.94333333333336
2018-11-23 14:00:00,296.433269,16.3525,80.55083333333333,34.32833333333333
2018-11-23 15:00:00,303.2069875,16.530833333333334,83.69166666666668,13.334166666666668
2018-11-23 16:00:00,285.8816855,16.304166666666667,85.69166666666666,13.595666666666666
2018-11-23 17:00:00,263.845305,16.320833333333333,88.78333333333335,6.695083333333333
2018-11-23 18:00:00,212.343981,15.989166666666668,87.14999999999999,3.8876666666666666
2018-11-23 19:00:00,183.2778,15.839166666666666,85.23333333333333,5.426833333333334
2018-11-23 20:00:00,137.200083,15.9775,85.16666666666667,4.492333333333334
2018-11-23 21:00:00,113.002956,16.1025,84.25833333333334,3.5555833333333333
2018-11-23 22:00:00,107.1888895,16.014166666666668,84.46666666666667,3.4635
2018-11-23 23:00:00,96.629003,15.920833333333334,86.08333333333333,3.4771666666666667
2018-11-24 00:00:00,95.477508,16.0475,85.69166666666666,3.528083333333333
2018-11-24 01:00:00,96.247939,15.9525,86.80833333333334,3.4218333333333333
2018-11-24 02:00:00,93.778015,15.829166666666666,87.74166666666667,3.454083333333333
2018-11-24 03:00:00,93.242253,15.466666666666669,88.43333333333334,3.5301666666666667
2018-11-24 04:00:00,96.6838465,15.413333333333334,87.85833333333333,3.4611666666666667
2018-11-24 05:00:00,92.9719685,15.3125,87.96666666666665,3.4149166666666666
2018-11-24 06:00:00,92.3925065,15.22,88.47500000000001,3.2740000000000005
2018-11-24 07:00:00,106.060774,15.3425,89.01666666666667,7.87275
2018-11-24 08:00:00,107.2981395,15.939166666666669,88.89999999999999,73.24333333333334
2018-11-24 09:00:00,106.8353565,16.75583333333333,84.00833333333334,182.84666666666664
2018-11-24 10:00:00,131.9226525,17.61583333333333,73.16666666666667,341.225
2018-11-24 11:00:00,111.0417,17.955833333333334,69.1575,349.675
2018-11-24 12:00:00,106.247373,18.159166666666668,68.8075,421.56666666666666
2018-11-24 13:00:00,105.9687855,18.186666666666667,69.48,398.38333333333327
2018-11-24 14:00:00,109.706665,18.084166666666665,70.02583333333334,318.56666666666666
2018-11-24 15:00:00,112.398585,17.481666666666666,73.375,124.53333333333336
2018-11-24 16:00:00,112.3454895,17.11,75.99166666666667,54.07
2018-11-24 17:00:00,116.4904345,16.905833333333334,77.73333333333333,5.96625
2018-11-24 18:00:00,109.427422,16.855833333333333,74.73333333333333,3.4836666666666667
2018-11-24 19:00:00,107.9973395,17.36916666666667,61.80916666666667,3.4311666666666665
2018-11-24 20:00:00,110.0097245,17.433333333333334,58.0975,3.470083333333333
2018-11-24 21:00:00,96.590984,17.044166666666666,60.71416666666666,3.4909166666666667
2018-11-24 22:00:00,95.7904,16.477500000000003,62.38,3.2579166666666666
2018-11-24 23:00:00,96.940147,15.811818181818182,67.73363636363636,3.184181818181818
2018-11-25 00:00:00,93.93752,15.098333333333334,78.51666666666667,3.2325
2018-11-25 01:00:00,94.242983,14.433333333333332,85.56666666666666,2.9995
2018-11-25 02:00:00,97.9948465,13.940833333333332,87.64166666666667,3.124333333333333
2018-11-25 03:00:00,95.7224465,13.338333333333331,87.75833333333333,2.993
2018-11-25 04:00:00,94.957915,13.1125,85.99166666666667,3.073916666666667
2018-11-25 05:00:00,96.5509985,12.688333333333333,87.28333333333335,3.0395000000000003
2018-11-25 06:00:00,96.4496145,12.5075,89.30833333333334,2.8666666666666667
2018-11-25 07:00:00,94.912467,12.384166666666667,88.91666666666667,4.7355
2018-11-25 08:00:00,94.7759045,13.158333333333331,80.5,24.988333333333333
2018-11-25 09:00:00,97.537089,13.390833333333331,79.72500000000001,89.6675
2018-11-25 10:00:00,96.7992145,14.236666666666666,80.59166666666667,121.93333333333334
2018-11-25 11:00:00,97.8720495,14.755,79.50833333333334,136.98333333333332
2018-11-25 12:00:00,103.271403,14.645833333333334,81.79166666666667,137.54166666666666
2018-11-25 13:00:00,98.9732895,15.215000000000002,81.34166666666667,147.63333333333333
2018-11-25 14:00:00,102.185895,15.936666666666667,81.34166666666667,92.13333333333333
2018-11-25 15:00:00,104.259023,15.731666666666667,83.23333333333333,105.60833333333332
2018-11-25 16:00:00,101.5297395,14.899166666666666,84.83333333333333,46.580000000000005
2018-11-25 17:00:00,100.262658,14.384166666666667,86.64166666666667,5.821833333333333
2018-11-25 18:00:00,109.5996,14.730833333333337,85.075,3.0225833333333334
2018-11-25 19:00:00,99.1699395,14.948333333333332,83.40833333333333,3.248666666666667
2018-11-25 20:00:00,96.760977,15.0925,82.98333333333333,3.214166666666667
2018-11-25 21:00:00,97.974526,14.861666666666666,84.8,3.0918333333333337
2018-11-25 22:00:00,97.920775,14.654166666666669,86.55833333333334,2.879583333333333
2018-11-25 23:00:00,95.8601015,14.402499999999998,87.8,2.9948333333333337
2018-11-26 00:00:00,93.6488815,13.72,89.84166666666665,3.061916666666667
2018-11-26 01:00:00,100.7330885,13.7275,90.13333333333333,2.9098333333333333
2018-11-26 02:00:00,93.746551,13.6725,84.61666666666666,3.016
2018-11-26 03:00:00,94.5464795,13.360833333333334,80.09166666666667,2.9791666666666665
2018-11-26 04:00:00,96.816039,12.409166666666666,82.88333333333334,2.9769166666666664
2018-11-26 05:00:00,93.8446575,12.033333333333331,81.98333333333333,2.7535000000000003
2018-11-26 06:00:00,98.729225,12.0025,76.48333333333333,2.7765
2018-11-26 07:00:00,143.263895,11.706666666666663,73.375,11.4605
2018-11-26 08:00:00,241.783797,11.668333333333337,70.35916666666667,96.78916666666667
2018-11-26 09:00:00,317.3675355,11.980833333333337,65.61666666666666,196.71666666666667
2018-11-26 10:00:00,273.335197,12.416666666666666,63.745000000000005,336.0416666666667
2018-11-26 11:00:00,311.3019755,12.756666666666668,63.11166666666667,465.2916666666667
2018-11-26 12:00:00,287.8119145,13.9375,60.94166666666666,485.4
2018-11-26 13:00:00,304.7832465,14.22,61.50666666666667,268.90000000000003
2018-11-26 14:00:00,312.5229535,14.775833333333331,61.46,200.76666666666665
2018-11-26 15:00:00,311.2547795,15.3575,60.2225,162.25
2018-11-26 16:00:00,287.0908645,15.314166666666669,59.02166666666667,55.10166666666667
2018-11-26 17:00:00,263.3731265,15.1375,58.05416666666667,5.2171666666666665
2018-11-26 18:00:00,224.7117365,14.969166666666666,56.88833333333333,3.387166666666667
2018-11-26 19:00:00,186.7045355,15.008333333333333,54.3725,3.260333333333333
2018-11-26 20:00:00,147.8312005,14.4075,55.67583333333334,3.2670833333333333
2018-11-26 21:00:00,123.0030455,13.664166666666668,57.5925,3.048083333333333
2018-11-26 22:00:00,105.0985,13.299166666666666,56.86833333333333,3.13625
2018-11-26 23:00:00,102.125152,13.048333333333334,54.69916666666666,3.1086666666666667
2018-11-27 00:00:00,102.7432885,12.685833333333331,54.7225,2.9265000000000003
2018-11-27 01:00:00,99.7314845,12.394166666666663,52.8675,3.143416666666667
2018-11-27 02:00:00,102.468197,12.083333333333334,52.27166666666667,2.8825000000000003
2018-11-27 03:00:00,99.2507845,11.69,51.895,2.8365
2018-11-27 04:00:00,99.421433,11.453333333333331,51.42666666666667,2.889583333333333
2018-11-27 05:00:00,100.9952885,11.254166666666668,51.565,2.9148333333333336
2018-11-27 06:00:00,108.736525,11.155,51.99583333333334,2.90575
2018-11-27 07:00:00,147.9697295,10.9275,52.99666666666667,9.117583333333334
2018-11-27 08:00:00,200.5757895,11.038333333333334,53.13,57.54416666666666
2018-11-27 09:00:00,320.463025,11.330833333333333,53.32083333333333,186.85833333333332
2018-11-27 10:00:00,309.10321,11.969166666666666,52.44,263.18333333333334
2018-11-27 11:00:00,300.71281,12.050833333333337,54.46083333333333,228.89166666666665
2018-11-27 12:00:00,319.4651355,13.105,52.95166666666666,394.8333333333333
2018-11-27 13:00:00,313.9449515,13.685,54.38583333333333,302.375
2018-11-27 14:00:00,309.973277,14.603333333333332,53.48166666666666,290.2916666666667
2018-11-27 15:00:00,310.0477855,15.190833333333332,52.10416666666666,176.8166666666667
2018-11-27 16:00:00,323.22268,14.680833333333332,54.98416666666666,44.32
2018-11-27 17:00:00,273.8624375,14.485,55.93333333333334,4.84375
2018-11-27 18:00:00,233.6055605,14.394166666666663,56.26,3.37575
2018-11-27 19:00:00,187.5387685,14.15,53.67916666666667,3.3480000000000003
2018-11-27 20:00:00,158.3192005,13.8725,53.72083333333333,3.1725833333333333
2018-11-27 21:00:00,112.1269895,13.665833333333332,54.06583333333333,2.958
2018-11-27 22:00:00,105.250139,13.3,55.32833333333334,2.9144166666666664
2018-11-27 23:00:00,103.628869,13.038333333333334,55.31333333333333,2.8360833333333333
2018-11-28 00:00:00,102.121656,12.631666666666668,58.35083333333333,3.0115
2018-11-28 01:00:00,101.582835,12.443333333333332,63.44416666666667,2.9125
2018-11-28 02:00:00,97.498633,12.0425,64.2725,2.5781666666666667
2018-11-28 03:00:00,97.999872,11.650833333333331,65.35916666666667,2.70275
2018-11-28 04:00:00,99.2687015,11.274166666666666,71.8075,2.5225
2018-11-28 05:00:00,92.3514285,10.915833333333332,77.25833333333334,2.3240833333333333
2018-11-28 06:00:00,108.233538,10.868333333333332,81.5,2.388583333333333
2018-11-28 07:00:00,157.348842,10.583333333333334,85.18333333333334,5.465
2018-11-28 08:00:00,202.7424355,10.664166666666668,87.675,19.551666666666662
2018-11-28 09:00:00,329.469158,10.751666666666669,89.09166666666665,49.25
2018-11-28 10:00:00,300.620166,10.866666666666667,89.63333333333333,114.35
2018-11-28 11:00:00,312.0435645,11.4575,88.23333333333333,176.625
2018-11-28 12:00:00,334.177833,11.678333333333333,87.75,102.46416666666666
2018-11-28 13:00:00,293.2892725,11.656666666666666,89.38333333333333,27.77383333333333
2018-11-28 14:00:00,314.366875,11.790833333333332,90.875,30.83833333333333
2018-11-28 15:00:00,325.9995965,11.861666666666666,91.29166666666669,26.314166666666665
2018-11-28 16:00:00,288.141194,12.004166666666668,91.48333333333332,30.383333333333336
2018-11-28 17:00:00,285.4047,12.014166666666666,91.70833333333331,4.320583333333333
2018-11-28 18:00:00,233.085312,12.079166666666666,91.86666666666667,2.707333333333333
2018-11-28 19:00:00,197.780519,11.996666666666668,91.94166666666666,2.77425
2018-11-28 20:00:00,151.1146,11.884166666666667,92.09999999999998,2.6681666666666666
2018-11-28 21:00:00,115.811992,11.7875,92.15,3.155083333333333
2018-11-28 22:00:00,104.772061,11.724166666666669,92.2,2.859666666666667
2018-11-28 23:00:00,97.880134,11.795833333333334,92.14166666666668,2.958833333333333
2018-11-29 00:00:00,105.7730095,12.001666666666669,92.00833333333333,2.298833333333333
2018-11-29 01:00:00,100.568995,11.33,92.175,2.998083333333333
2018-11-29 02:00:00,100.5438675,11.458333333333334,91.54166666666669,2.6840833333333336
2018-11-29 03:00:00,101.720053,11.876666666666669,89.19166666666666,2.783333333333333
2018-11-29 04:00:00,101.673731,11.9625,87.45833333333333,2.6171666666666664
2018-11-29 05:00:00,99.5483815,11.665833333333332,81.5,2.5963333333333334
2018-11-29 06:00:00,104.6604075,10.985833333333334,76.40833333333333,2.38175
2018-11-29 07:00:00,147.3732245,10.722500000000002,76.24166666666666,9.013166666666669
2018-11-29 08:00:00,198.1941395,10.800833333333337,75.575,86.79166666666667
2018-11-29 09:00:00,344.67938,11.340833333333334,70.94666666666667,264.40833333333336
2018-11-29 10:00:00,310.2649745,11.833333333333334,65.3875,365.2083333333333
